2025-04-09 21:34:50,736 - INFO - No saved model found, training from scratch.
2025-04-09 21:34:53,155 - INFO - Episode 1/3000, Difficulty: 0.00, Reward: -0.0, Loss: 0.2238, Epsilon: 1.000, Explore: 214, Exploit: 0
2025-04-09 22:23:18,922 - INFO - Episode 530/3000, Difficulty: 0.07, Reward: -0.5, Loss: 0.0006, Epsilon: 0.876, Explore: 188, Exploit: 25
2025-04-09 22:23:26,775 - INFO - Episode 531/3000, Difficulty: 0.07, Reward: -0.6, Loss: 0.0005, Epsilon: 0.875, Explore: 186, Exploit: 26
2025-04-09 22:23:34,677 - INFO - Episode 532/3000, Difficulty: 0.07, Reward: -0.5, Loss: 0.0006, Epsilon: 0.875, Explore: 183, Exploit: 31
2025-04-09 22:23:42,555 - INFO - Episode 533/3000, Difficulty: 0.07, Reward: -0.1, Loss: 0.0006, Epsilon: 0.875, Explore: 195, Exploit: 19
2025-04-09 22:23:50,419 - INFO - Episode 534/3000, Difficulty: 0.07, Reward: -0.9, Loss: 0.0005, Epsilon: 0.875, Explore: 187, Exploit: 26
2025-04-09 22:23:58,091 - INFO - Episode 535/3000, Difficulty: 0.07, Reward: -0.3, Loss: 0.0005, Epsilon: 0.874, Explore: 191, Exploit: 22
2025-04-09 22:24:05,983 - INFO - Episode 536/3000, Difficulty: 0.07, Reward: -0.4, Loss: 0.0005, Epsilon: 0.874, Explore: 191, Exploit: 25
2025-04-09 22:24:13,918 - INFO - Episode 537/3000, Difficulty: 0.07, Reward: -0.0, Loss: 0.0006, Epsilon: 0.874, Explore: 191, Exploit: 23
2025-04-09 22:24:22,039 - INFO - Episode 538/3000, Difficulty: 0.07, Reward: -0.1, Loss: 0.0007, Epsilon: 0.874, Explore: 186, Exploit: 27
2025-04-09 22:24:30,347 - INFO - Episode 539/3000, Difficulty: 0.07, Reward: -0.1, Loss: 0.0006, Epsilon: 0.874, Explore: 186, Exploit: 29
2025-04-09 22:24:38,053 - INFO - Episode 540/3000, Difficulty: 0.07, Reward: -0.4, Loss: 0.0006, Epsilon: 0.873, Explore: 186, Exploit: 27
2025-04-09 22:24:45,769 - INFO - Episode 541/3000, Difficulty: 0.07, Reward: -0.2, Loss: 0.0006, Epsilon: 0.873, Explore: 187, Exploit: 25
2025-04-09 22:24:53,554 - INFO - Episode 542/3000, Difficulty: 0.07, Reward: -0.1, Loss: 0.0006, Epsilon: 0.873, Explore: 187, Exploit: 26
2025-04-09 22:25:01,277 - INFO - Episode 543/3000, Difficulty: 0.07, Reward: -0.1, Loss: 0.0006, Epsilon: 0.873, Explore: 186, Exploit: 26
2025-04-09 22:25:09,065 - INFO - Episode 544/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0005, Epsilon: 0.872, Explore: 185, Exploit: 29
2025-04-09 22:25:16,774 - INFO - Episode 545/3000, Difficulty: 0.08, Reward: -1.7, Loss: 0.0007, Epsilon: 0.872, Explore: 192, Exploit: 21
2025-04-09 22:25:24,638 - INFO - Episode 546/3000, Difficulty: 0.08, Reward: -0.0, Loss: 0.0006, Epsilon: 0.872, Explore: 192, Exploit: 21
2025-04-09 22:25:32,400 - INFO - Episode 547/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0006, Epsilon: 0.872, Explore: 174, Exploit: 39
2025-04-09 22:25:39,989 - INFO - Episode 548/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0005, Epsilon: 0.871, Explore: 185, Exploit: 26
2025-04-09 22:25:47,776 - INFO - Episode 549/3000, Difficulty: 0.08, Reward: -0.2, Loss: 0.0006, Epsilon: 0.871, Explore: 189, Exploit: 24
2025-04-09 22:25:55,520 - INFO - Episode 550/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0007, Epsilon: 0.871, Explore: 180, Exploit: 32
2025-04-09 22:25:55,524 - INFO - Model saved at episode 550
2025-04-09 22:26:03,385 - INFO - Episode 551/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0007, Epsilon: 0.871, Explore: 180, Exploit: 33
2025-04-09 22:26:11,116 - INFO - Episode 552/3000, Difficulty: 0.08, Reward: -0.2, Loss: 0.0006, Epsilon: 0.871, Explore: 177, Exploit: 36
2025-04-09 22:26:18,929 - INFO - Episode 553/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0006, Epsilon: 0.870, Explore: 186, Exploit: 27
2025-04-09 22:26:26,681 - INFO - Episode 554/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0006, Epsilon: 0.870, Explore: 178, Exploit: 36
2025-04-09 22:26:34,376 - INFO - Episode 555/3000, Difficulty: 0.08, Reward: -0.0, Loss: 0.0005, Epsilon: 0.870, Explore: 186, Exploit: 27
2025-04-09 22:26:42,207 - INFO - Episode 556/3000, Difficulty: 0.08, Reward: -0.2, Loss: 0.0006, Epsilon: 0.870, Explore: 182, Exploit: 30
2025-04-09 22:26:50,001 - INFO - Episode 557/3000, Difficulty: 0.08, Reward: -0.8, Loss: 0.0006, Epsilon: 0.869, Explore: 195, Exploit: 19
2025-04-09 22:26:57,700 - INFO - Episode 558/3000, Difficulty: 0.08, Reward: -0.0, Loss: 0.0005, Epsilon: 0.869, Explore: 178, Exploit: 35
2025-04-09 22:27:05,455 - INFO - Episode 559/3000, Difficulty: 0.08, Reward: -0.6, Loss: 0.0005, Epsilon: 0.869, Explore: 190, Exploit: 23
2025-04-09 22:27:13,162 - INFO - Episode 560/3000, Difficulty: 0.08, Reward: -2.6, Loss: 0.0006, Epsilon: 0.869, Explore: 190, Exploit: 24
2025-04-09 22:27:20,874 - INFO - Episode 561/3000, Difficulty: 0.08, Reward: -0.7, Loss: 0.0006, Epsilon: 0.868, Explore: 190, Exploit: 24
2025-04-09 22:27:28,668 - INFO - Episode 562/3000, Difficulty: 0.08, Reward: -0.2, Loss: 0.0006, Epsilon: 0.868, Explore: 190, Exploit: 23
2025-04-09 22:27:36,614 - INFO - Episode 563/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0006, Epsilon: 0.868, Explore: 189, Exploit: 25
2025-04-09 22:27:44,405 - INFO - Episode 564/3000, Difficulty: 0.08, Reward: -1.0, Loss: 0.0006, Epsilon: 0.868, Explore: 180, Exploit: 33
2025-04-09 22:27:52,142 - INFO - Episode 565/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0005, Epsilon: 0.867, Explore: 184, Exploit: 29
2025-04-09 22:27:59,934 - INFO - Episode 566/3000, Difficulty: 0.08, Reward: -0.0, Loss: 0.0007, Epsilon: 0.867, Explore: 192, Exploit: 21
2025-04-09 22:28:07,920 - INFO - Episode 567/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0005, Epsilon: 0.867, Explore: 190, Exploit: 25
2025-04-09 22:28:15,745 - INFO - Episode 568/3000, Difficulty: 0.08, Reward: -0.7, Loss: 0.0005, Epsilon: 0.867, Explore: 191, Exploit: 23
2025-04-09 22:28:23,669 - INFO - Episode 569/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0007, Epsilon: 0.867, Explore: 184, Exploit: 29
2025-04-09 22:28:31,472 - INFO - Episode 570/3000, Difficulty: 0.08, Reward: -0.9, Loss: 0.0005, Epsilon: 0.866, Explore: 191, Exploit: 23
2025-04-09 22:28:39,337 - INFO - Episode 571/3000, Difficulty: 0.08, Reward: -2.4, Loss: 0.0005, Epsilon: 0.866, Explore: 181, Exploit: 32
2025-04-09 22:28:47,236 - INFO - Episode 572/3000, Difficulty: 0.08, Reward: -0.4, Loss: 0.0007, Epsilon: 0.866, Explore: 190, Exploit: 24
2025-04-09 22:28:55,068 - INFO - Episode 573/3000, Difficulty: 0.08, Reward: -0.2, Loss: 0.0006, Epsilon: 0.866, Explore: 184, Exploit: 30
2025-04-09 22:29:03,009 - INFO - Episode 574/3000, Difficulty: 0.08, Reward: -0.3, Loss: 0.0006, Epsilon: 0.865, Explore: 194, Exploit: 21
2025-04-09 22:29:10,862 - INFO - Episode 575/3000, Difficulty: 0.08, Reward: -1.9, Loss: 0.0005, Epsilon: 0.865, Explore: 175, Exploit: 37
2025-04-09 22:29:18,653 - INFO - Episode 576/3000, Difficulty: 0.08, Reward: 0.0, Loss: 0.0005, Epsilon: 0.865, Explore: 188, Exploit: 25
2025-04-09 22:29:26,525 - INFO - Episode 577/3000, Difficulty: 0.08, Reward: -0.5, Loss: 0.0005, Epsilon: 0.865, Explore: 183, Exploit: 30
2025-04-09 22:29:34,449 - INFO - Episode 578/3000, Difficulty: 0.08, Reward: -0.1, Loss: 0.0006, Epsilon: 0.864, Explore: 182, Exploit: 32
2025-04-09 22:29:42,327 - INFO - Episode 579/3000, Difficulty: 0.09, Reward: 0.0, Loss: 0.0005, Epsilon: 0.864, Explore: 190, Exploit: 26
2025-04-09 22:29:50,270 - INFO - Episode 580/3000, Difficulty: 0.09, Reward: -0.6, Loss: 0.0005, Epsilon: 0.864, Explore: 184, Exploit: 30
2025-04-09 22:29:58,061 - INFO - Episode 581/3000, Difficulty: 0.09, Reward: -0.7, Loss: 0.0005, Epsilon: 0.864, Explore: 182, Exploit: 32
2025-04-09 22:30:05,989 - INFO - Episode 582/3000, Difficulty: 0.09, Reward: -0.5, Loss: 0.0005, Epsilon: 0.863, Explore: 188, Exploit: 26
2025-04-09 22:30:13,859 - INFO - Episode 583/3000, Difficulty: 0.09, Reward: -0.1, Loss: 0.0007, Epsilon: 0.863, Explore: 192, Exploit: 21
2025-04-09 22:30:21,629 - INFO - Episode 584/3000, Difficulty: 0.09, Reward: -0.4, Loss: 0.0005, Epsilon: 0.863, Explore: 182, Exploit: 32
2025-04-09 22:30:29,569 - INFO - Episode 585/3000, Difficulty: 0.09, Reward: -0.3, Loss: 0.0005, Epsilon: 0.863, Explore: 179, Exploit: 36
2025-04-09 22:30:37,497 - INFO - Episode 586/3000, Difficulty: 0.09, Reward: -0.2, Loss: 0.0005, Epsilon: 0.863, Explore: 183, Exploit: 32
2025-04-09 22:30:45,493 - INFO - Episode 587/3000, Difficulty: 0.09, Reward: -0.5, Loss: 0.0006, Epsilon: 0.862, Explore: 174, Exploit: 40
2025-04-09 22:30:53,381 - INFO - Episode 588/3000, Difficulty: 0.09, Reward: -0.6, Loss: 0.0005, Epsilon: 0.862, Explore: 186, Exploit: 26
2025-04-09 22:31:01,363 - INFO - Episode 589/3000, Difficulty: 0.09, Reward: -0.5, Loss: 0.0006, Epsilon: 0.862, Explore: 181, Exploit: 33
2025-04-09 22:31:09,195 - INFO - Episode 590/3000, Difficulty: 0.09, Reward: -0.2, Loss: 0.0006, Epsilon: 0.862, Explore: 180, Exploit: 31
2025-04-09 22:31:17,065 - INFO - Episode 591/3000, Difficulty: 0.09, Reward: -0.0, Loss: 0.0006, Epsilon: 0.861, Explore: 186, Exploit: 27
2025-04-09 22:31:25,047 - INFO - Episode 592/3000, Difficulty: 0.09, Reward: -0.3, Loss: 0.0005, Epsilon: 0.861, Explore: 184, Exploit: 32
2025-04-09 22:31:32,868 - INFO - Episode 593/3000, Difficulty: 0.09, Reward: -0.1, Loss: 0.0006, Epsilon: 0.861, Explore: 193, Exploit: 21
2025-04-09 22:31:40,786 - INFO - Episode 594/3000, Difficulty: 0.09, Reward: -0.6, Loss: 0.0005, Epsilon: 0.861, Explore: 171, Exploit: 43
2025-04-09 22:31:48,699 - INFO - Episode 595/3000, Difficulty: 0.09, Reward: -2.3, Loss: 0.0005, Epsilon: 0.860, Explore: 185, Exploit: 28
2025-04-09 22:31:56,622 - INFO - Episode 596/3000, Difficulty: 0.09, Reward: -0.1, Loss: 0.0006, Epsilon: 0.860, Explore: 178, Exploit: 36
2025-04-09 22:32:04,519 - INFO - Episode 597/3000, Difficulty: 0.09, Reward: -0.4, Loss: 0.0006, Epsilon: 0.860, Explore: 180, Exploit: 34
2025-04-09 22:32:12,498 - INFO - Episode 598/3000, Difficulty: 0.09, Reward: -0.4, Loss: 0.0006, Epsilon: 0.860, Explore: 185, Exploit: 29
2025-04-09 22:32:20,363 - INFO - Episode 599/3000, Difficulty: 0.09, Reward: -0.1, Loss: 0.0007, Epsilon: 0.859, Explore: 171, Exploit: 41
2025-04-09 22:32:28,340 - INFO - Episode 600/3000, Difficulty: 0.09, Reward: -0.5, Loss: 0.0006, Epsilon: 0.859, Explore: 182, Exploit: 32
2025-04-09 22:32:28,344 - INFO - Model saved at episode 600
2025-04-09 22:32:36,259 - INFO - Episode 601/3000, Difficulty: 0.09, Reward: -0.2, Loss: 0.0006, Epsilon: 0.859, Explore: 186, Exploit: 28
2025-04-09 22:32:44,160 - INFO - Episode 602/3000, Difficulty: 0.09, Reward: -1.3, Loss: 0.0005, Epsilon: 0.859, Explore: 189, Exploit: 26
2025-04-09 22:32:52,033 - INFO - Episode 603/3000, Difficulty: 0.09, Reward: -0.1, Loss: 0.0006, Epsilon: 0.859, Explore: 180, Exploit: 34
2025-04-09 22:32:59,954 - INFO - Episode 604/3000, Difficulty: 0.09, Reward: -0.5, Loss: 0.0005, Epsilon: 0.858, Explore: 174, Exploit: 40
2025-04-09 22:33:07,938 - INFO - Episode 605/3000, Difficulty: 0.09, Reward: -0.6, Loss: 0.0006, Epsilon: 0.858, Explore: 179, Exploit: 34
2025-04-09 22:33:15,851 - INFO - Episode 606/3000, Difficulty: 0.09, Reward: -0.9, Loss: 0.0006, Epsilon: 0.858, Explore: 191, Exploit: 23
2025-04-09 22:33:23,688 - INFO - Episode 607/3000, Difficulty: 0.09, Reward: -0.4, Loss: 0.0007, Epsilon: 0.858, Explore: 176, Exploit: 36
2025-04-09 22:33:31,568 - INFO - Episode 608/3000, Difficulty: 0.09, Reward: -0.2, Loss: 0.0006, Epsilon: 0.857, Explore: 184, Exploit: 30
2025-04-09 22:33:39,441 - INFO - Episode 609/3000, Difficulty: 0.09, Reward: -0.2, Loss: 0.0007, Epsilon: 0.857, Explore: 181, Exploit: 33
2025-04-09 22:33:47,438 - INFO - Episode 610/3000, Difficulty: 0.09, Reward: -0.8, Loss: 0.0005, Epsilon: 0.857, Explore: 187, Exploit: 25
2025-04-09 22:33:55,202 - INFO - Episode 611/3000, Difficulty: 0.09, Reward: -0.4, Loss: 0.0006, Epsilon: 0.857, Explore: 182, Exploit: 30
2025-04-09 22:34:03,125 - INFO - Episode 612/3000, Difficulty: 0.10, Reward: -2.3, Loss: 0.0006, Epsilon: 0.856, Explore: 184, Exploit: 29
2025-04-09 22:34:11,113 - INFO - Episode 613/3000, Difficulty: 0.10, Reward: -0.3, Loss: 0.0006, Epsilon: 0.856, Explore: 176, Exploit: 37
2025-04-09 22:34:19,024 - INFO - Episode 614/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0006, Epsilon: 0.856, Explore: 183, Exploit: 30
2025-04-09 22:34:26,999 - INFO - Episode 615/3000, Difficulty: 0.10, Reward: -0.7, Loss: 0.0006, Epsilon: 0.856, Explore: 182, Exploit: 31
2025-04-09 22:34:34,975 - INFO - Episode 616/3000, Difficulty: 0.10, Reward: -0.0, Loss: 0.0007, Epsilon: 0.855, Explore: 190, Exploit: 22
2025-04-09 22:34:42,817 - INFO - Episode 617/3000, Difficulty: 0.10, Reward: -2.2, Loss: 0.0007, Epsilon: 0.855, Explore: 186, Exploit: 27
2025-04-09 22:34:50,807 - INFO - Episode 618/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0005, Epsilon: 0.855, Explore: 183, Exploit: 32
2025-04-09 22:34:58,774 - INFO - Episode 619/3000, Difficulty: 0.10, Reward: -0.4, Loss: 0.0006, Epsilon: 0.855, Explore: 183, Exploit: 30
2025-04-09 22:35:06,590 - INFO - Episode 620/3000, Difficulty: 0.10, Reward: -0.9, Loss: 0.0006, Epsilon: 0.855, Explore: 186, Exploit: 27
2025-04-09 22:35:14,605 - INFO - Episode 621/3000, Difficulty: 0.10, Reward: -0.4, Loss: 0.0006, Epsilon: 0.854, Explore: 185, Exploit: 28
2025-04-09 22:35:22,508 - INFO - Episode 622/3000, Difficulty: 0.10, Reward: -0.0, Loss: 0.0005, Epsilon: 0.854, Explore: 179, Exploit: 34
2025-04-09 22:35:30,540 - INFO - Episode 623/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0006, Epsilon: 0.854, Explore: 189, Exploit: 25
2025-04-09 22:35:38,641 - INFO - Episode 624/3000, Difficulty: 0.10, Reward: -0.3, Loss: 0.0006, Epsilon: 0.854, Explore: 184, Exploit: 30
2025-04-09 22:35:46,597 - INFO - Episode 625/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0005, Epsilon: 0.853, Explore: 185, Exploit: 28
2025-04-09 22:35:54,537 - INFO - Episode 626/3000, Difficulty: 0.10, Reward: -0.3, Loss: 0.0005, Epsilon: 0.853, Explore: 188, Exploit: 24
2025-04-09 22:36:02,459 - INFO - Episode 627/3000, Difficulty: 0.10, Reward: -0.1, Loss: 0.0006, Epsilon: 0.853, Explore: 179, Exploit: 36
2025-04-09 22:36:10,528 - INFO - Episode 628/3000, Difficulty: 0.10, Reward: -0.6, Loss: 0.0006, Epsilon: 0.853, Explore: 178, Exploit: 36
2025-04-09 22:36:18,560 - INFO - Episode 629/3000, Difficulty: 0.10, Reward: -0.7, Loss: 0.0006, Epsilon: 0.852, Explore: 181, Exploit: 34
2025-04-09 22:36:26,499 - INFO - Episode 630/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0005, Epsilon: 0.852, Explore: 180, Exploit: 34
2025-04-09 22:36:34,515 - INFO - Episode 631/3000, Difficulty: 0.10, Reward: -0.1, Loss: 0.0006, Epsilon: 0.852, Explore: 178, Exploit: 36
2025-04-09 22:36:42,633 - INFO - Episode 632/3000, Difficulty: 0.10, Reward: -0.4, Loss: 0.0006, Epsilon: 0.852, Explore: 184, Exploit: 31
2025-04-09 22:36:50,886 - INFO - Episode 633/3000, Difficulty: 0.10, Reward: -0.1, Loss: 0.0005, Epsilon: 0.851, Explore: 190, Exploit: 25
2025-04-09 22:36:58,852 - INFO - Episode 634/3000, Difficulty: 0.10, Reward: -0.1, Loss: 0.0007, Epsilon: 0.851, Explore: 185, Exploit: 28
2025-04-09 22:37:07,049 - INFO - Episode 635/3000, Difficulty: 0.10, Reward: -0.8, Loss: 0.0006, Epsilon: 0.851, Explore: 175, Exploit: 39
2025-04-09 22:37:14,920 - INFO - Episode 636/3000, Difficulty: 0.10, Reward: -0.4, Loss: 0.0006, Epsilon: 0.851, Explore: 186, Exploit: 26
2025-04-09 22:37:22,904 - INFO - Episode 637/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0006, Epsilon: 0.851, Explore: 176, Exploit: 37
2025-04-09 22:37:30,865 - INFO - Episode 638/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0005, Epsilon: 0.850, Explore: 188, Exploit: 27
2025-04-09 22:37:38,860 - INFO - Episode 639/3000, Difficulty: 0.10, Reward: -0.2, Loss: 0.0006, Epsilon: 0.850, Explore: 172, Exploit: 41
2025-04-09 22:37:46,795 - INFO - Episode 640/3000, Difficulty: 0.10, Reward: -0.4, Loss: 0.0006, Epsilon: 0.850, Explore: 179, Exploit: 33
2025-04-09 22:37:54,725 - INFO - Episode 641/3000, Difficulty: 0.10, Reward: -0.3, Loss: 0.0009, Epsilon: 0.850, Explore: 188, Exploit: 24
2025-04-09 22:38:02,776 - INFO - Episode 642/3000, Difficulty: 0.10, Reward: -0.1, Loss: 0.0006, Epsilon: 0.849, Explore: 187, Exploit: 28
2025-04-09 22:38:10,616 - INFO - Episode 643/3000, Difficulty: 0.11, Reward: -0.2, Loss: 0.0006, Epsilon: 0.849, Explore: 181, Exploit: 33
2025-04-09 22:38:18,509 - INFO - Episode 644/3000, Difficulty: 0.11, Reward: -0.8, Loss: 0.0006, Epsilon: 0.849, Explore: 178, Exploit: 33
2025-04-09 22:38:26,501 - INFO - Episode 645/3000, Difficulty: 0.11, Reward: -0.1, Loss: 0.0005, Epsilon: 0.849, Explore: 182, Exploit: 32
2025-04-09 22:38:34,483 - INFO - Episode 646/3000, Difficulty: 0.11, Reward: -0.4, Loss: 0.0006, Epsilon: 0.848, Explore: 190, Exploit: 25
2025-04-09 22:38:42,487 - INFO - Episode 647/3000, Difficulty: 0.11, Reward: -0.4, Loss: 0.0005, Epsilon: 0.848, Explore: 184, Exploit: 29
2025-04-09 22:38:50,510 - INFO - Episode 648/3000, Difficulty: 0.11, Reward: -0.6, Loss: 0.0006, Epsilon: 0.848, Explore: 179, Exploit: 35
2025-04-09 22:38:58,438 - INFO - Episode 649/3000, Difficulty: 0.11, Reward: -0.1, Loss: 0.0006, Epsilon: 0.848, Explore: 182, Exploit: 33
2025-04-09 22:39:06,480 - INFO - Episode 650/3000, Difficulty: 0.11, Reward: -1.2, Loss: 0.0006, Epsilon: 0.847, Explore: 185, Exploit: 28
2025-04-09 22:39:06,483 - INFO - Model saved at episode 650
2025-04-09 22:39:14,386 - INFO - Episode 651/3000, Difficulty: 0.11, Reward: -1.8, Loss: 0.0005, Epsilon: 0.847, Explore: 186, Exploit: 28
2025-04-09 22:39:22,286 - INFO - Episode 652/3000, Difficulty: 0.11, Reward: -0.3, Loss: 0.0006, Epsilon: 0.847, Explore: 187, Exploit: 25
2025-04-09 22:39:30,283 - INFO - Episode 653/3000, Difficulty: 0.11, Reward: -0.1, Loss: 0.0005, Epsilon: 0.847, Explore: 190, Exploit: 24
2025-04-09 22:39:38,198 - INFO - Episode 654/3000, Difficulty: 0.11, Reward: -0.7, Loss: 0.0005, Epsilon: 0.847, Explore: 173, Exploit: 40
2025-04-09 22:39:46,288 - INFO - Episode 655/3000, Difficulty: 0.11, Reward: -0.2, Loss: 0.0005, Epsilon: 0.846, Explore: 187, Exploit: 27
2025-04-09 22:39:54,229 - INFO - Episode 656/3000, Difficulty: 0.11, Reward: -0.1, Loss: 0.0006, Epsilon: 0.846, Explore: 186, Exploit: 26
2025-04-09 22:40:02,340 - INFO - Episode 657/3000, Difficulty: 0.11, Reward: -0.6, Loss: 0.0006, Epsilon: 0.846, Explore: 171, Exploit: 42
2025-04-09 22:40:10,421 - INFO - Episode 658/3000, Difficulty: 0.11, Reward: -0.7, Loss: 0.0006, Epsilon: 0.846, Explore: 176, Exploit: 38
2025-04-09 22:40:18,431 - INFO - Episode 659/3000, Difficulty: 0.11, Reward: -0.3, Loss: 0.0006, Epsilon: 0.845, Explore: 177, Exploit: 35
2025-04-09 22:40:26,415 - INFO - Episode 660/3000, Difficulty: 0.11, Reward: -0.4, Loss: 0.0007, Epsilon: 0.845, Explore: 177, Exploit: 38
2025-04-09 22:40:34,405 - INFO - Episode 661/3000, Difficulty: 0.11, Reward: -0.2, Loss: 0.0006, Epsilon: 0.845, Explore: 189, Exploit: 22
2025-04-09 22:40:42,388 - INFO - Episode 662/3000, Difficulty: 0.11, Reward: 0.0, Loss: 0.0006, Epsilon: 0.845, Explore: 179, Exploit: 34
2025-04-09 22:40:50,400 - INFO - Episode 663/3000, Difficulty: 0.11, Reward: -1.9, Loss: 0.0006, Epsilon: 0.844, Explore: 187, Exploit: 27
2025-04-09 22:40:58,612 - INFO - Episode 664/3000, Difficulty: 0.11, Reward: -0.5, Loss: 0.0006, Epsilon: 0.844, Explore: 176, Exploit: 37
2025-04-09 22:41:06,706 - INFO - Episode 665/3000, Difficulty: 0.11, Reward: -0.0, Loss: 0.0006, Epsilon: 0.844, Explore: 185, Exploit: 29
2025-04-09 22:41:14,727 - INFO - Episode 666/3000, Difficulty: 0.11, Reward: -1.8, Loss: 0.0006, Epsilon: 0.844, Explore: 180, Exploit: 32
2025-04-09 22:41:22,724 - INFO - Episode 667/3000, Difficulty: 0.11, Reward: -0.9, Loss: 0.0006, Epsilon: 0.843, Explore: 189, Exploit: 24
2025-04-09 22:41:30,723 - INFO - Episode 668/3000, Difficulty: 0.11, Reward: -0.5, Loss: 0.0005, Epsilon: 0.843, Explore: 192, Exploit: 21
2025-04-09 22:41:38,685 - INFO - Episode 669/3000, Difficulty: 0.11, Reward: -0.2, Loss: 0.0005, Epsilon: 0.843, Explore: 188, Exploit: 26
2025-04-09 22:41:46,840 - INFO - Episode 670/3000, Difficulty: 0.11, Reward: -1.7, Loss: 0.0006, Epsilon: 0.843, Explore: 187, Exploit: 28
2025-04-09 22:41:54,921 - INFO - Episode 671/3000, Difficulty: 0.11, Reward: -0.4, Loss: 0.0005, Epsilon: 0.843, Explore: 187, Exploit: 26
2025-04-09 22:42:02,947 - INFO - Episode 672/3000, Difficulty: 0.11, Reward: -0.4, Loss: 0.0006, Epsilon: 0.842, Explore: 178, Exploit: 34
2025-04-09 22:42:11,045 - INFO - Episode 673/3000, Difficulty: 0.12, Reward: -0.3, Loss: 0.0006, Epsilon: 0.842, Explore: 180, Exploit: 33
2025-04-09 22:42:19,106 - INFO - Episode 674/3000, Difficulty: 0.12, Reward: -0.5, Loss: 0.0006, Epsilon: 0.842, Explore: 184, Exploit: 29
2025-04-09 22:42:27,121 - INFO - Episode 675/3000, Difficulty: 0.12, Reward: -0.4, Loss: 0.0005, Epsilon: 0.842, Explore: 175, Exploit: 39
2025-04-09 22:42:35,187 - INFO - Episode 676/3000, Difficulty: 0.12, Reward: -0.4, Loss: 0.0005, Epsilon: 0.841, Explore: 182, Exploit: 33
2025-04-09 22:42:43,273 - INFO - Episode 677/3000, Difficulty: 0.12, Reward: -0.3, Loss: 0.0006, Epsilon: 0.841, Explore: 183, Exploit: 30
2025-04-09 22:42:51,310 - INFO - Episode 678/3000, Difficulty: 0.12, Reward: -0.6, Loss: 0.0005, Epsilon: 0.841, Explore: 179, Exploit: 34
2025-04-09 22:42:59,431 - INFO - Episode 679/3000, Difficulty: 0.12, Reward: -0.4, Loss: 0.0005, Epsilon: 0.841, Explore: 171, Exploit: 44
2025-04-09 22:43:07,470 - INFO - Episode 680/3000, Difficulty: 0.12, Reward: -2.1, Loss: 0.0005, Epsilon: 0.840, Explore: 175, Exploit: 37
2025-04-09 22:43:15,537 - INFO - Episode 681/3000, Difficulty: 0.12, Reward: -0.4, Loss: 0.0006, Epsilon: 0.840, Explore: 185, Exploit: 28
2025-04-09 22:43:23,603 - INFO - Episode 682/3000, Difficulty: 0.12, Reward: -0.8, Loss: 0.0006, Epsilon: 0.840, Explore: 176, Exploit: 39
2025-04-09 22:43:31,691 - INFO - Episode 683/3000, Difficulty: 0.12, Reward: -0.2, Loss: 0.0005, Epsilon: 0.840, Explore: 181, Exploit: 35
2025-04-09 22:43:39,688 - INFO - Episode 684/3000, Difficulty: 0.12, Reward: -0.7, Loss: 0.0006, Epsilon: 0.839, Explore: 188, Exploit: 27
2025-04-09 22:43:47,662 - INFO - Episode 685/3000, Difficulty: 0.12, Reward: -0.6, Loss: 0.0006, Epsilon: 0.839, Explore: 188, Exploit: 25
2025-04-09 22:43:55,685 - INFO - Episode 686/3000, Difficulty: 0.12, Reward: -1.3, Loss: 0.0006, Epsilon: 0.839, Explore: 176, Exploit: 37
2025-04-09 22:44:03,779 - INFO - Episode 687/3000, Difficulty: 0.12, Reward: -0.5, Loss: 0.0005, Epsilon: 0.839, Explore: 179, Exploit: 35
2025-04-09 22:44:11,934 - INFO - Episode 688/3000, Difficulty: 0.12, Reward: -0.4, Loss: 0.0006, Epsilon: 0.839, Explore: 173, Exploit: 39
2025-04-09 22:44:20,103 - INFO - Episode 689/3000, Difficulty: 0.12, Reward: -0.0, Loss: 0.0006, Epsilon: 0.838, Explore: 170, Exploit: 44
2025-04-09 22:44:28,143 - INFO - Episode 690/3000, Difficulty: 0.12, Reward: -0.1, Loss: 0.0006, Epsilon: 0.838, Explore: 181, Exploit: 31
2025-04-09 22:44:36,266 - INFO - Episode 691/3000, Difficulty: 0.12, Reward: -0.1, Loss: 0.0005, Epsilon: 0.838, Explore: 176, Exploit: 36
